[1485, 4095, 2731, 2369, 2339, 328.3055, 17.19478, 296.7365, 61.26718, 250.1298, 250.1298, 236.3505, 180.053, 269.8417, -4.946565, -2.801527, 6.931298],
[1425, 4095, 2542, 2293, 2286, 234.7383, 117.8407, 323.002, -166.9847, -194.3283, -250.1374, 240.0348, 178.7204, 270.6194, -1.007634, 7.267176, -0.3740458],
[1488, 4095, 2687, 2256, 2251, 353.881, 14.43909, 337.6784, 124.2366, 239.9924, 250.1298, 238.4871, 181.1026, 269.2068, -15.91603, -4.725191, 5.984733],
[1523, 4095, 2458, 2273, 2225, 203.1754, 127.8881, 341.396, -248.8855, 116.8779, -250.1374, 237.782, 177.2005, 271.6395, -7.908397, 11.50382, 7.641222],
[1824, 4095, 2507, 2176, 2141, 354.7486, 37.52954, 353.2171, 114.145, 59.04581, 250.1298, 241.4388, 184.2957, 267.5518, 3.519084, 8.282443, 8.297709],
[1755, 4095, 2394, 2251, 2251, 166.4278, 134.3904, 13.16518, -120.8168, 86.67939, -214.6183, 238.9912, 173.0719, 274.0466, -12.42748, 2.091603, 5.282443],
[1861, 4095, 2442, 2119, 2126, 314.0186, 59.13841, 328.3491, 12.05344, -246.9542, 139.8168, 243.2261, 183.4764, 268.1392, -13.01527, 0.5114504, -8.603053],
[1696, 4095, 2365, 2143, 2146, 155.6727, 136.3561, 25.25286, -250.1374, 48.05344, -121.4122, 240.0419, 177.0605, 271.5739, 9.679389, 6.137404, 4.687023],
[1664, 4095, 2549, 2157, 2170, 301.6192, 67.25863, 325.8693, 70.48855, -250.1374, 103.229, 243.9355, 185.6166, 267.1453, -35.89313, 0.3282443, -10.33588],
[1649, 4095, 2474, 2158, 2156, 118.4429, 122.9548, 50.0242, -176.7023, 134.9084, 14.41221, 240.519, 173.3125, 273.6653, 6.114504, 0.6717557, -0.9923664],
[1655, 4095, 2523, 2176, 2165, 298.4826, 36.42669, 291.8727, 48.96183, -250.1374, 130.9695, 244.0654, 186.8886, 266.5388, -30.49618, -1.969466, -14.79389],
[1689, 4095, 2507, 2249, 2150, 110.7414, 111.0783, 45.41558, -140.9008, 250.1298, 63.87786, 238.3272, 168.7803, 276.8368, 15.67176, -3.687023, 3.206107],
[1680, 4095, 2515, 2179, 2064, 267.5716, 92.33862, 314.1367, -52.50382, -250.1374, -37.32061, 240.0465, 177.5612, 271.2855, 18.9313, 20.77099, -2.10687],
[1742, 4095, 2527, 2245, 2146, 78.19396, 80.73378, 37.83157, -93.98474, 250.1298, 90.72519, 239.806, 170.9079, 275.1869, -7.183206, -9.335877, -7.938931],
[1680, 4095, 2555, 2207, 2123, 244.5004, 115.897, 314.224, -146.5801, -213.3053, -80.90076, 239.2437, 176.861, 271.746, 7.908397, 13.48092, 3.648855],
[1516, 4095, 2480, 2107, 2080, 252.7718, 108.8265, 311.9552, -27.67939, -234.3588, -51.56488, 239.6999, 191.5723, 263.0785, 20.00763, 17.32825, 2.236641],
[1554, 4095, 2530, 2256, 2192, 61.39294, 62.813, 43.19211, 29.89313, 250.1298, 220.6641, 237.991, 191.0794, 262.9201, -14.37405, -3.992366, -2.267176],
