[1458, 2395, 2643, 2338, 2407, 265.641, 223.0172, 265.9166, 17.9771, -4.465649, 3.21374, 157.2212, 102.9974, 5.46051, 23.03817, 4.862596, -8.442748],
[1470, 2433, 2637, 2339, 2406, 24.86701, 355.6998, 98.95716, 66.73283, 16.25954, -113.2977, 181.1845, 104.8032, 359.5996, -3.068702, 3.625954, 27.22137],
[1477, 2439, 2647, 2351, 2431, 278.5784, 347.7814, 268.0523, 9.908397, -5.641222, 54.15267, 191.7002, 103.9041, 356.9619, -10.09924, 1.664122, 0.1832061],
[1465, 2429, 2651, 2383, 2448, 271.9954, 301.7447, 266.5992, -36.58779, 20.74046, -51.10687, 152.5133, 98.06828, 4.156968, 34.40458, -11.12977, -43.48855],
[1447, 2399, 2542, 2285, 2335, 55.08688, 49.03928, 51.11711, -14.33588, 23.41985, -120.9237, 180.2988, 105.6608, 359.829, -23.05343, -7.725191, 23.85496],
[1474, 2407, 2523, 2303, 2346, 285.5204, 305.0841, 248.3116, 24.0687, -12.07634, 144.0458, 203.5434, 104.6521, 353.3738, -24.64122, 6.656488, 3.030534],
[1475, 2430, 2543, 2357, 2395, 274.9731, 298.1234, 260.5774, -10.83206, 7.259542, -103.8168, 208.0854, 105.31, 351.5503, 63.32061, -20.42748, -37.63359],
[1488, 2423, 2577, 2379, 2407, 309.2685, 84.17872, 352.947, -15.64886, 56.45038, -113.229, 179.4009, 104.6572, 0.04583395, -6.137404, -8.908397, 17.47328],
[1488, 2389, 2595, 2419, 2422, 298.9068, 303.0601, 229.6101, 70.9542, -7.648855, 202.2367, 209.1252, 103.676, 352.1415, -27.35878, 13.52672, 38.22901],
[1470, 2383, 2576, 2419, 2429, 274.7308, 302.9876, 262.5732, -55.09923, -4.305344, -93.0458, 207.8157, 102.9663, 352.9405, 73.09161, -13.9771, -38.0],
[1494, 2414, 2589, 2405, 2426, 270.3386, 89.31315, 304.1784, 11.60305, 21.59542, -66.73283, 165.6487, 104.6078, 3.724694, -5.274809, -3.282443, 6.053435],
[1495, 2421, 2606, 2446, 2432, 266.9113, 264.3181, 241.7098, 78.26717, -43.38932, 204.4809, 239.7594, 104.7271, 335.4723, -57.57252, 29.73283, 57.62596],
[1469, 2419, 2587, 2430, 2445, 267.3863, 262.2886, 251.6124, -54.23664, 54.65649, -146.2672, 177.2221, 103.0107, 0.5371793, 66.10687, -17.01527, -52.32061],
[1509, 2427, 2606, 2373, 2446, 293.5342, 87.35415, 354.0904, -22.67175, 37.86259, -16.23664, 155.8624, 104.3556, 6.466657, -6.458015, 2.351145, 11.54962],
[1506, 2438, 2635, 2398, 2447, 260.8167, 234.6343, 257.1614, 56.22138, -86.98474, 211.2214, 181.1401, 103.9584, 359.6305, -97.53435, 14.27481, 52.09924],
[1374, 2390, 2615, 2406, 2433, 268.5456, 264.6175, 255.3691, -2.091603, 25.0229, -134.9084, 190.911, 103.8145, 357.1844, 32.83206, -14.06107, -21.17557],
[1394, 2299, 2631, 2305, 2383, 70.56642, 84.52725, 14.94446, 30.72519, -12.46565, 16.43511, 171.4574, 106.9273, 2.515539, -4.251908, -1.832061, -5.129771],
[1424, 2417, 2637, 2384, 2423, 270.7015, 272.3478, 252.2187, -14.66412, -22.76336, 188.6947, 143.4054, 99.83211, 7.283663, -77.80916, 11.68702, 28.90076],
[1456, 2435, 2647, 2350, 2413, 264.4004, 249.1143, 255.6437, -41.62595, 44.52672, -121.3893, 182.1524, 102.8127, 359.4243, 1.206107, 0.5496183, -12.01527],
[1481, 2411, 2671, 2337, 2430, 23.19669, 347.9084, 116.2516, -50.17557, -21.84733, -57.72519, 161.1945, 104.8995, 5.093019, 24.82443, -11.80153, -35.93893],
[1481, 2439, 2654, 2367, 2454, 266.4681, 189.3827, 269.3513, 13.65649, -3.763359, -5.847328, 125.8417, 100.2337, 14.0145, 20.70229, 0.4274809, -19.94657],
[1406, 2943, 2763, 2613, 2682, 282.904, 308.8615, 254.0078, 4.175572, -9.511451, 95.51908, 137.1169, 106.8821, 15.68595, -24.1145, -0.1526718, -0.9160305],
[1409, 2959, 2801, 2599, 2679, 284.6509, 285.187, 225.998, 11.79389, 10.47328, -120.7252, 194.5798, 109.0417, 354.7527, -3.183206, -13.49618, 17.96947],
[1420, 3007, 2798, 2527, 2672, 296.7437, 333.8935, 256.0561, 33.74046, -27.70992, 34.44275, 178.8494, 107.6448, 0.2516563, -3.0, 5.145038, -46.98473],
[1397, 2947, 2768, 2599, 2672, 270.0991, 74.871, 270.563, -106.1374, -0.3282443, -39.06107, 147.3768, 101.7285, 7.510688, 52.12214, -14.71756, -36.0687],
[1452, 2960, 2763, 2523, 2670, 92.79828, 90.90163, 18.78324, 14.0458, 0.2748091, -72.60305, 149.4584, 108.098, 10.84198, -19.12977, -16.87786, 23.21374],
[1469, 2991, 2793, 2590, 2688, 261.3557, 251.7346, 245.287, 70.27481, 9.603053, 111.8931, 209.1635, 109.6812, 348.5616, -37.56489, 12.61832, 13.12214],
[1439, 2941, 2803, 2604, 2683, 268.0628, 262.3, 256.2577, -81.15268, 32.94657, -100.5267, 164.9899, 104.6866, 3.930654, 38.61832, -23.0687, -8.954199],
[1456, 2970, 2739, 2385, 2545, 177.6727, 91.6965, -0.02128444, 45.44275, -19.85496, -57.23664, 165.4416, 107.6604, 4.632712, -6.145038, -3.694656, 3.847328],
[1451, 2915, 2815, 2455, 2659, 272.6432, 277.6276, 250.6002, 34.24428, -28.8855, 138.5496, 187.8146, 104.3975, 357.8848, -83.05344, 35.8168, 24.39695],
[1424, 2879, 2780, 2479, 2671, 274.3183, 283.7489, 252.5965, 7.160306, 6.977099, -60.41221, 189.6796, 104.7386, 357.3297, 28.58779, -19.0, -2.534351],
